step,query_position,layer,head,key_position,key_token,distance,attention,gain
122,656,12,9,622, grill,34,0.042724609375,0.021240234375
122,656,12,10,260, ,396,0.051025390625,0.0343017578125
122,656,12,10,622, grill,34,0.041015625,0.02691650390625
122,656,12,11,622, grill,34,0.05126953125,0.0250244140625
122,656,12,11,559,w,97,0.0311279296875,-0.0093994140625
122,656,12,12,654,.,2,0.04736328125,0.00439453125
122,656,12,12,655, Alternatively,1,0.04443359375,-0.80712890625
122,656,12,12,633, and,23,0.00518798828125,0.00453948974609375
122,656,12,13,655, Alternatively,1,0.052734375,0.004150390625
122,656,12,13,652,".
",4,0.0211181640625,-0.0042724609375
122,656,12,13,645, minutes,11,0.01361083984375,0.009674072265625
122,656,12,14,608,15,48,0.05419921875,0.034912109375
122,656,12,14,644,14,12,0.05078125,0.013916015625
122,656,12,15,655, Alternatively,1,0.1083984375,0.07958984375
122,656,12,15,622, grill,34,0.0625,0.021484375
122,656,12,16,655, Alternatively,1,0.06298828125,0.02490234375
122,656,12,16,652,".
",4,0.058349609375,-0.066650390625
122,656,12,17,655, Alternatively,1,0.12060546875,-0.01025390625
122,656,12,17,654,.,2,0.02099609375,-0.048828125
122,656,12,17,620,heat,36,0.001129150390625,0.0007305145263671875
122,656,12,18,652,".
",4,0.056884765625,-0.072998046875
122,656,12,18,654,.,2,0.048095703125,-0.029052734375
122,656,12,18,655, Alternatively,1,0.044189453125,0.021240234375
122,656,12,19,655, Alternatively,1,0.0751953125,-0.0595703125
122,656,12,19,654,.,2,0.0072021484375,-0.0423583984375
122,656,12,19,645, minutes,11,0.00151824951171875,0.00080108642578125
122,656,12,20,654,.,2,0.06298828125,-0.0068359375
122,656,12,20,655, Alternatively,1,0.060302734375,-0.101806640625
122,656,12,20,639, for,17,0.0186767578125,0.009765625
122,656,12,21,622, grill,34,0.059814453125,-0.005126953125
122,656,12,21,651, evenly,5,0.039306640625,-0.0126953125
122,656,12,21,645, minutes,11,0.038330078125,0.0184326171875
122,656,12,22,645, minutes,11,0.0185546875,0.0069580078125
122,656,12,22,655, Alternatively,1,0.0164794921875,-0.0277099609375
122,656,12,23,654,.,2,0.0830078125,-0.0107421875
122,656,12,23,655, Alternatively,1,0.0703125,0.041015625
122,656,12,24,622, grill,34,0.08447265625,0.05322265625
122,656,12,24,652,".
",4,0.03369140625,-0.033203125
122,656,12,25,655, Alternatively,1,0.0791015625,0.041015625
122,656,12,25,654,.,2,0.04248046875,-0.01513671875
122,656,12,26,655, Alternatively,1,0.1396484375,0.078857421875
122,656,12,26,622, grill,34,0.04931640625,0.0372314453125
122,656,12,27,655, Alternatively,1,0.05419921875,0.014404296875
122,656,12,27,654,.,2,0.03662109375,0.001953125
122,656,12,27,622, grill,34,0.033935546875,0.02587890625
122,656,12,28,655, Alternatively,1,0.140625,0.01611328125
122,656,12,28,654,.,2,0.0439453125,-0.0498046875
122,656,12,29,622, grill,34,0.1904296875,0.09326171875
122,656,12,29,651, evenly,5,0.09423828125,-0.00439453125
122,656,12,30,655, Alternatively,1,0.330078125,0.1484375
122,656,12,30,654,.,2,0.036865234375,-0.01123046875
122,656,12,31,622, grill,34,0.23046875,0.14794921875
122,656,12,31,618,.,38,0.043701171875,0.023193359375
122,656,13,0,127,.,529,0.059326171875,0.026123046875
122,656,13,0,141,.,515,0.0267333984375,0.002197265625
122,656,13,0,583, beer,73,0.00982666015625,0.0077667236328125
122,656,13,1,102,.,554,0.0673828125,0.06085205078125
122,656,13,1,127,.,529,0.059326171875,-0.016845703125
122,656,13,1,586, onions,70,0.0010986328125,0.00052642822265625
122,656,13,2,127,.,529,0.2041015625,0.1900634765625
122,656,13,2,141,.,515,0.060302734375,0.047119140625
122,656,13,2,618,.,38,0.01324462890625,0.01132965087890625
122,656,13,3,141,.,515,0.078125,0.0557861328125
122,656,13,3,127,.,529,0.06591796875,0.05035400390625
122,656,13,3,622, grill,34,0.00640869140625,0.00591278076171875
122,656,13,4,78,.,578,0.036865234375,0.03472900390625
122,656,13,4,241,.,415,0.031982421875,0.0247802734375
122,656,13,4,556,ick,100,0.00836181640625,0.00730133056640625
122,656,13,5,416, you,240,0.062255859375,0.054779052734375
122,656,13,5,138, topping,518,0.059326171875,0.054290771484375
122,656,13,5,597,".
",59,0.00286865234375,0.00189208984375
122,656,13,6,401,",",255,0.0380859375,-0.000732421875
122,656,13,6,116, grill,540,0.03271484375,0.02685546875
122,656,13,6,622, grill,34,0.0038604736328125,0.001617431640625
122,656,13,7,622, grill,34,0.0869140625,0.0572509765625
122,656,13,7,651, evenly,5,0.052490234375,-0.007568359375
122,656,13,8,549, cook,107,0.099609375,-0.017578125
122,656,13,8,117,",",539,0.053466796875,0.046600341796875
122,656,13,8,618,.,38,0.0216064453125,0.01483154296875
122,656,13,9,551,ats,105,0.030029296875,0.01611328125
122,656,13,9,549, cook,107,0.0218505859375,0.006103515625
122,656,13,10,401,",",255,0.0361328125,0.02093505859375
122,656,13,10,399,w,257,0.02685546875,0.017822265625
122,656,13,10,618,.,38,0.01446533203125,0.0062255859375
122,656,13,11,117,",",539,0.0322265625,0.0167236328125
122,656,13,11,90, mixture,566,0.029296875,0.02703857421875
122,656,13,11,584, mixture,72,0.0045166015625,0.003932952880859375
122,656,13,12,416, you,240,0.07861328125,0.0662841796875
122,656,13,12,622, grill,34,0.038330078125,0.018310546875
122,656,13,13,127,.,529,0.10107421875,0.0625
122,656,13,13,117,",",539,0.07861328125,0.064697265625
122,656,13,13,622, grill,34,0.0272216796875,0.01617431640625
122,656,13,14,622, grill,34,0.146484375,0.1240234375
122,656,13,14,618,.,38,0.047607421875,0.0255126953125
122,656,13,15,127,.,529,0.040283203125,0.02679443359375
122,656,13,15,117,",",539,0.03564453125,0.030914306640625
122,656,13,15,622, grill,34,0.02880859375,0.02166748046875
122,656,13,16,597,".
",59,0.0654296875,0.0487060546875
122,656,13,16,618,.,38,0.037841796875,0.0189208984375
122,656,13,17,103, ,553,0.06689453125,0.06072998046875
122,656,13,17,123, to,533,0.042724609375,0.03094482421875
122,656,13,17,583, beer,73,0.003570556640625,0.0032176971435546875
122,656,13,18,78,.,578,0.06298828125,0.058624267578125
122,656,13,18,69, and,587,0.053955078125,0.051849365234375
122,656,13,18,584, mixture,72,0.00091552734375,0.0008029937744140625
122,656,13,19,652,".
",4,0.1513671875,-0.0078125
122,656,13,19,616,".
",40,0.06298828125,0.0335693359375
122,656,13,20,283, grill,373,0.1494140625,0.13385009765625
122,656,13,20,652,".
",4,0.10595703125,-0.13427734375
122,656,13,20,622, grill,34,0.0908203125,0.058349609375
122,656,13,21,117,",",539,0.06640625,0.047607421875
122,656,13,21,127,.,529,0.05517578125,0.03076171875
122,656,13,21,583, beer,73,0.000728607177734375,0.0005741119384765625
122,656,13,22,655, Alternatively,1,0.080078125,0.041015625
122,656,13,22,549, cook,107,0.04931640625,0.0406494140625
122,656,13,23,539, passages,117,0.0830078125,-0.01806640625
122,656,13,23,655, Alternatively,1,0.0625,0.052001953125
122,656,13,24,655, Alternatively,1,0.099609375,0.052734375
122,656,13,24,654,.,2,0.055419921875,-0.001220703125
122,656,13,25,655, Alternatively,1,0.0400390625,-0.0185546875
122,656,13,25,622, grill,34,0.0279541015625,0.01593017578125
122,656,13,26,633, and,23,0.05908203125,0.0338134765625
122,656,13,26,639, for,17,0.056884765625,0.042236328125
122,656,13,27,555, Pr,101,0.043212890625,0.021728515625
122,656,13,27,556,ick,100,0.03857421875,0.031005859375
122,656,13,28,654,.,2,0.052734375,-0.0107421875
122,656,13,28,655, Alternatively,1,0.043212890625,-0.382568359375
122,656,13,28,651, evenly,5,0.01611328125,0.011505126953125
122,656,13,29,655, Alternatively,1,0.052734375,0.01513671875
122,656,13,29,654,.,2,0.033203125,-0.011474609375
122,656,13,30,586, onions,70,0.0155029296875,0.009918212890625
122,656,13,30,117,",",539,0.0146484375,0.0110321044921875
122,656,13,31,554,.,102,0.0859375,0.033203125
122,656,13,31,552,":

",104,0.0400390625,-0.0634765625
122,656,14,0,91,;,565,0.07666015625,0.074554443359375
122,656,14,0,117,",",539,0.052734375,0.047576904296875
122,656,14,0,634, cook,22,0.00726318359375,0.00664520263671875
122,656,14,1,616,".
",40,0.23046875,0.18115234375
122,656,14,1,597,".
",59,0.0546875,0.032470703125
122,656,14,2,618,.,38,0.07373046875,0.068878173828125
122,656,14,2,91,;,565,0.05224609375,0.05081939697265625
122,656,14,3,618,.,38,0.06494140625,0.059173583984375
122,656,14,3,652,".
",4,0.06494140625,-0.00146484375
122,656,14,4,589,",",67,0.042236328125,0.003173828125
122,656,14,4,177, ,479,0.041015625,0.037689208984375
122,656,14,4,622, grill,34,0.031005859375,0.01666259765625
122,656,14,5,90, mixture,566,0.1982421875,0.188232421875
122,656,14,5,186, pot,470,0.07763671875,0.073455810546875
122,656,14,5,584, mixture,72,0.0081787109375,0.003204345703125
122,656,14,6,618,.,38,0.034912109375,0.02874755859375
122,656,14,6,622, grill,34,0.0322265625,0.026336669921875
122,656,14,7,618,.,38,0.06884765625,0.0537109375
122,656,14,7,110,urst,546,0.03857421875,0.03729248046875
122,656,14,8,655, Alternatively,1,0.193359375,-0.177734375
122,656,14,8,654,.,2,0.14453125,-0.0146484375
122,656,14,8,642, to,14,0.0260009765625,0.01116943359375
122,656,14,9,655, Alternatively,1,0.130859375,0.092529296875
122,656,14,9,654,.,2,0.12109375,-0.12890625
122,656,14,10,578, brat,78,0.09228515625,0.048583984375
122,656,14,10,637,w,19,0.0771484375,0.02880859375
122,656,14,11,655, Alternatively,1,0.369140625,0.306640625
122,656,14,11,653,5,3,0.08984375,0.005859375
122,656,14,12,554,.,102,0.061767578125,0.05157470703125
122,656,14,12,127,.,529,0.039306640625,0.035430908203125
122,656,14,13,117,",",539,0.130859375,0.114501953125
122,656,14,13,90, mixture,566,0.059814453125,0.059185028076171875
122,656,14,13,580,urst,76,0.00762939453125,0.006755828857421875
122,656,14,14,655, Alternatively,1,0.058837890625,-0.050048828125
122,656,14,14,652,".
",4,0.05029296875,0.002685546875
122,656,14,14,584, mixture,72,0.0233154296875,0.021484375
122,656,14,15,652,".
",4,0.1513671875,0.076171875
122,656,14,15,616,".
",40,0.10888671875,0.0877685546875
122,656,14,16,655, Alternatively,1,0.058837890625,-0.173583984375
122,656,14,16,654,.,2,0.05322265625,0.0361328125
122,656,14,17,618,.,38,0.01312255859375,0.0096893310546875
122,656,14,17,574,.,82,0.012451171875,0.0100250244140625
122,656,14,18,70, cook,586,0.055908203125,0.053497314453125
122,656,14,18,634, cook,22,0.055908203125,0.0521087646484375
122,656,14,19,554,.,102,0.0712890625,0.07084083557128906
122,656,14,19,574,.,82,0.025634765625,0.02546977996826172
122,656,14,20,90, mixture,566,0.064453125,0.0604248046875
122,656,14,20,88, the,568,0.048828125,0.0286865234375
122,656,14,20,584, mixture,72,0.016357421875,0.015411376953125
122,656,14,21,584, mixture,72,0.134765625,0.1141357421875
122,656,14,21,597,".
",59,0.07763671875,0.01708984375
122,656,14,22,90, mixture,566,0.07275390625,0.063232421875
122,656,14,22,91,;,565,0.051513671875,0.045623779296875
122,656,14,22,584, mixture,72,0.0284423828125,0.022705078125
122,656,14,23,654,.,2,0.051513671875,0.017333984375
122,656,14,23,618,.,38,0.044189453125,0.0189208984375
122,656,14,23,597,".
",59,0.03955078125,0.0244140625
122,656,14,24,654,.,2,0.0272216796875,0.01593017578125
122,656,14,24,655, Alternatively,1,0.0244140625,-0.010986328125
122,656,14,25,654,.,2,0.064453125,0.0479736328125
122,656,14,25,117,",",539,0.01806640625,0.01611328125
122,656,14,26,655, Alternatively,1,0.423828125,0.357421875
122,656,14,26,654,.,2,0.041748046875,-0.415283203125
122,656,14,27,651, evenly,5,0.039306640625,0.014404296875
122,656,14,27,652,".
",4,0.039306640625,-0.023681640625
122,656,14,28,634, cook,22,0.0927734375,0.0738525390625
122,656,14,28,622, grill,34,0.05224609375,0.0306396484375
122,656,14,29,117,",",539,0.27734375,0.20654296875
122,656,14,29,127,.,529,0.0771484375,0.025146484375
122,656,14,29,634, cook,22,0.026611328125,0.019073486328125
122,656,14,30,117,",",539,0.058349609375,0.025390625
122,656,14,30,90, mixture,566,0.046875,0.0437469482421875
122,656,14,30,584, mixture,72,0.002410888671875,0.00159454345703125
122,656,14,31,117,",",539,0.2080078125,0.046875
122,656,14,31,416, you,240,0.0615234375,0.0581207275390625
122,656,14,31,601,mer,55,0.0012359619140625,0.0008716583251953125
122,656,15,0,655, Alternatively,1,0.0311279296875,-0.1387939453125
122,656,15,0,654,.,2,0.0211181640625,-0.0316162109375
122,656,15,0,622, grill,34,0.0045166015625,0.0033416748046875
122,656,15,1,556,ick,100,0.0225830078125,0.018646240234375
122,656,15,1,555, Pr,101,0.01031494140625,0.004302978515625
122,656,15,2,554,.,102,0.00506591796875,-0.000457763671875
122,656,15,2,555, Pr,101,0.0031280517578125,-0.0002288818359375
122,656,15,2,544, brief,112,0.002593994140625,0.002132415771484375
122,656,15,3,118, turning,538,0.07275390625,0.066436767578125
122,656,15,3,72, ,584,0.042236328125,0.0380859375
122,656,15,3,575, Sub,81,0.02197265625,0.02098846435546875
122,656,15,4,654,.,2,0.06884765625,-0.06689453125
122,656,15,4,651, evenly,5,0.045166015625,-0.034912109375
122,656,15,4,636, brat,20,0.014892578125,0.012176513671875
122,656,15,5,578, brat,78,0.1435546875,0.081787109375
122,656,15,5,554,.,102,0.11572265625,0.04345703125
122,656,15,6,655, Alternatively,1,0.1865234375,-0.1396484375
122,656,15,6,654,.,2,0.16015625,0.0166015625
122,656,15,7,655, Alternatively,1,0.4921875,0.31640625
122,656,15,7,654,.,2,0.11669921875,-0.09228515625
122,656,15,8,655, Alternatively,1,0.3125,0.173828125
122,656,15,8,652,".
",4,0.055908203125,-0.012939453125
122,656,15,9,655, Alternatively,1,0.1494140625,0.08837890625
122,656,15,9,652,".
",4,0.048583984375,0.0323486328125
122,656,15,10,655, Alternatively,1,0.048583984375,-0.044189453125
122,656,15,10,651, evenly,5,0.04052734375,-0.003662109375
122,656,15,10,634, cook,22,0.0230712890625,0.00634765625
122,656,15,11,632,",",24,0.06640625,0.0484619140625
122,656,15,11,618,.,38,0.060546875,0.030029296875
122,656,15,12,655, Alternatively,1,0.040283203125,-0.254638671875
122,656,15,12,654,.,2,0.030029296875,0.0115966796875
122,656,15,13,622, grill,34,0.216796875,0.20428466796875
122,656,15,13,596, pot,60,0.0419921875,0.03692626953125
122,656,15,14,117,",",539,0.162109375,0.1527099609375
122,656,15,14,116, grill,540,0.07080078125,0.0670166015625
122,656,15,14,622, grill,34,0.060546875,0.05633544921875
122,656,15,15,116, grill,540,0.03515625,0.0343475341796875
122,656,15,15,622, grill,34,0.03515625,0.0330657958984375
122,656,15,16,575, Sub,81,0.05712890625,-0.002197265625
122,656,15,16,600, Sim,56,0.04052734375,0.023193359375
122,656,15,16,601,mer,55,0.03466796875,0.02593994140625
122,656,15,17,599,.,57,0.01080322265625,0.0089874267578125
122,656,15,17,554,.,102,0.009765625,0.002197265625
122,656,15,18,655, Alternatively,1,0.02978515625,0.02105712890625
122,656,15,18,616,".
",40,0.01171875,0.00396728515625
122,656,15,19,655, Alternatively,1,0.00665283203125,-0.00152587890625
122,656,15,19,605,urst,51,0.003173828125,-0.00177001953125
122,656,15,19,654,.,2,0.00104522705078125,0.0005970001220703125
122,656,15,20,622, grill,34,0.1298828125,0.06640625
122,656,15,20,651, evenly,5,0.0390625,0.00732421875
122,656,15,21,117,",",539,0.1728515625,0.046875
122,656,15,21,116, grill,540,0.07666015625,0.015380859375
122,656,15,21,634, cook,22,0.032958984375,0.02337646484375
122,656,15,22,622, grill,34,0.318359375,0.2119140625
122,656,15,22,116, grill,540,0.0859375,0.042236328125
122,656,15,23,634, cook,22,0.28125,0.20849609375
122,656,15,23,622, grill,34,0.125,0.073486328125
122,656,15,24,654,.,2,0.051025390625,0.027099609375
122,656,15,24,622, grill,34,0.050048828125,0.03692626953125
122,656,15,25,622, grill,34,0.087890625,0.083404541015625
122,656,15,25,116, grill,540,0.0419921875,0.0394744873046875
122,656,15,26,138, topping,518,0.0517578125,0.044525146484375
122,656,15,26,117,",",539,0.04638671875,0.038726806640625
122,656,15,26,551,ats,105,0.0157470703125,0.012847900390625
122,656,15,27,651, evenly,5,0.05419921875,0.033935546875
122,656,15,27,622, grill,34,0.042236328125,0.03363037109375
122,656,15,28,655, Alternatively,1,0.01470947265625,0.01360321044921875
122,656,15,28,555, Pr,101,0.00909423828125,0.0071563720703125
122,656,15,29,639, for,17,0.034423828125,0.017578125
122,656,15,29,89, beer,567,0.02880859375,0.0264739990234375
122,656,15,29,601,mer,55,0.02685546875,0.019989013671875
122,656,15,30,555, Pr,101,0.006103515625,0.00428009033203125
122,656,15,30,655, Alternatively,1,0.003875732421875,0.0013885498046875
122,656,15,31,655, Alternatively,1,0.1298828125,-0.0771484375
122,656,15,31,654,.,2,0.05322265625,-0.18017578125
122,656,15,31,619, Pre,37,0.00104522705078125,0.00055694580078125
122,656,16,0,116, grill,540,0.045166015625,0.03326416015625
122,656,16,0,620,heat,36,0.03662109375,0.0167236328125
122,656,16,1,116, grill,540,0.14453125,0.100830078125
122,656,16,1,117,",",539,0.080078125,0.055419921875
122,656,16,1,601,mer,55,0.006072998046875,0.001678466796875
122,656,16,2,634, cook,22,0.07666015625,0.043701171875
122,656,16,2,619, Pre,37,0.0751953125,0.0474853515625
122,656,16,2,556,ick,100,0.068359375,0.0545654296875
122,656,16,3,634, cook,22,0.248046875,0.14990234375
122,656,16,3,619, Pre,37,0.1328125,0.0419921875
122,656,16,4,655, Alternatively,1,0.16015625,0.06005859375
122,656,16,4,654,.,2,0.062255859375,-0.000732421875
122,656,16,5,654,.,2,0.0126953125,0.003173828125
122,656,16,5,655, Alternatively,1,0.01123046875,-0.00067138671875
122,656,16,6,655, Alternatively,1,0.404296875,0.32421875
122,656,16,6,559,w,97,0.09033203125,0.0322265625
122,656,16,7,655, Alternatively,1,0.048828125,0.0184326171875
122,656,16,7,654,.,2,0.03857421875,0.02447509765625
122,656,16,8,88, the,568,0.1328125,0.1280517578125
122,656,16,8,66, heat,590,0.06689453125,0.060699462890625
122,656,16,8,622, grill,34,0.0021209716796875,0.00107574462890625
122,656,16,9,116, grill,540,0.022216796875,0.021907806396484375
122,656,16,9,84, brat,572,0.0172119140625,0.017006874084472656
122,656,16,9,622, grill,34,0.004608154296875,0.004437446594238281
122,656,16,10,127,.,529,0.060302734375,0.0384521484375
122,656,16,10,655, Alternatively,1,0.058349609375,-0.082275390625
122,656,16,10,603, brat,53,0.005340576171875,0.00359344482421875
122,656,16,11,108, brat,548,0.0400390625,0.03967857360839844
122,656,16,11,84, brat,572,0.03759765625,0.036823272705078125
122,656,16,11,551,ats,105,0.0118408203125,0.0102996826171875
122,656,16,12,655, Alternatively,1,0.11376953125,0.0361328125
122,656,16,12,654,.,2,0.0291748046875,-0.0235595703125
122,656,16,13,655, Alternatively,1,0.2294921875,0.109375
122,656,16,13,654,.,2,0.05517578125,-0.09326171875
122,656,16,14,655, Alternatively,1,0.0712890625,-0.00048828125
122,656,16,14,654,.,2,0.02294921875,-0.024169921875
122,656,16,14,559,w,97,0.0205078125,0.014312744140625
122,656,16,15,655, Alternatively,1,0.0732421875,-0.068359375
122,656,16,15,654,.,2,0.0625,-0.03564453125
122,656,16,15,637,w,19,0.036376953125,0.0106201171875
122,656,16,16,655, Alternatively,1,0.042724609375,-0.00537109375
122,656,16,16,572,".
",84,0.02197265625,-0.01123046875
122,656,16,16,601,mer,55,0.0169677734375,0.0133056640625
122,656,16,17,652,".
",4,0.0703125,-0.02587890625
122,656,16,17,654,.,2,0.0634765625,-0.01123046875
122,656,16,17,618,.,38,0.031494140625,0.02130126953125
122,656,16,18,274, to,382,0.0191650390625,0.0098876953125
122,656,16,18,116, grill,540,0.01055908203125,0.0097503662109375
122,656,16,18,622, grill,34,0.009765625,0.00830078125
122,656,16,19,117,",",539,0.130859375,0.111572265625
122,656,16,19,116, grill,540,0.1103515625,0.0863037109375
122,656,16,19,620,heat,36,0.01104736328125,0.00250244140625
122,656,16,20,655, Alternatively,1,0.00537109375,0.0030670166015625
122,656,16,20,118, turning,538,0.004058837890625,0.004046380519866943
122,656,16,21,116, grill,540,0.004608154296875,0.00238037109375
122,656,16,21,618,.,38,0.004119873046875,-0.003265380859375
122,656,16,21,556,ick,100,0.000240325927734375,7.43865966796875e-05
122,656,16,22,655, Alternatively,1,0.1328125,-0.45703125
122,656,16,22,654,.,2,0.037353515625,-0.006103515625
122,656,16,22,622, grill,34,0.006591796875,0.004180908203125
122,656,16,23,121, ,535,0.0020294189453125,0.0015659332275390625
122,656,16,23,64,1,592,0.00189971923828125,0.0017857551574707031
122,656,16,23,541, here,115,0.0018463134765625,0.0018148422241210938
122,656,16,24,622, grill,34,0.08056640625,0.075653076171875
122,656,16,24,159, grill,497,0.06689453125,0.06536102294921875
122,656,16,25,117,",",539,0.26953125,0.20361328125
122,656,16,25,69, and,587,0.09619140625,0.07568359375
122,656,16,25,638,urst,18,0.0005645751953125,0.000141143798828125
122,656,16,26,115,ated,541,0.244140625,0.2144775390625
122,656,16,26,117,",",539,0.119140625,0.05126953125
122,656,16,26,622, grill,34,0.0123291015625,0.0079345703125
122,656,16,27,110,urst,546,0.1298828125,0.123199462890625
122,656,16,27,580,urst,76,0.08935546875,0.0833740234375
122,656,16,28,655, Alternatively,1,0.1767578125,0.0859375
122,656,16,28,654,.,2,0.087890625,0.0498046875
122,656,16,29,655, Alternatively,1,0.3828125,0.1796875
122,656,16,29,654,.,2,0.03759765625,-0.08935546875
122,656,16,30,655, Alternatively,1,0.0546875,-0.40625
122,656,16,30,654,.,2,0.05126953125,-0.02490234375
122,656,16,30,651, evenly,5,0.01300048828125,0.00506591796875
122,656,16,31,655, Alternatively,1,0.140625,0.02587890625
122,656,16,31,653,5,3,0.1240234375,-0.0439453125
122,656,17,0,116, grill,540,0.095703125,0.091033935546875
122,656,17,0,90, mixture,566,0.072265625,0.07148361206054688
122,656,17,0,583, beer,73,0.00128173828125,0.0010356903076171875
122,656,17,1,655, Alternatively,1,0.0223388671875,0.01263427734375
122,656,17,1,622, grill,34,0.0206298828125,0.020130157470703125
122,656,17,2,90, mixture,566,0.04052734375,0.04016304016113281
122,656,17,2,116, grill,540,0.0257568359375,0.0247344970703125
122,656,17,2,612, minutes,44,0.017333984375,0.016620635986328125
122,656,17,3,90, mixture,566,0.1640625,0.15985107421875
122,656,17,3,339, to,317,0.05224609375,0.0460205078125
122,656,17,3,603, brat,53,0.00665283203125,0.0044403076171875
122,656,17,4,618,.,38,0.0751953125,0.05224609375
122,656,17,4,655, Alternatively,1,0.06396484375,-0.07177734375
122,656,17,5,655, Alternatively,1,0.2060546875,0.1337890625
122,656,17,5,653,5,3,0.0191650390625,-0.0130615234375
122,656,17,6,638,urst,18,0.037841796875,0.032684326171875
122,656,17,6,654,.,2,0.0264892578125,-0.0028076171875
122,656,17,7,655, Alternatively,1,0.203125,-0.029296875
122,656,17,7,339, to,317,0.025390625,0.02288818359375
122,656,17,7,578, brat,78,0.021728515625,0.0186004638671875
122,656,17,8,605,urst,51,0.026611328125,0.0241241455078125
122,656,17,8,575, Sub,81,0.024658203125,0.0212554931640625
122,656,17,9,628, lightly,28,0.004669189453125,-0.003814697265625
122,656,17,9,579,w,77,0.003814697265625,-0.006866455078125
122,656,17,10,579,w,77,0.013916015625,-0.005126953125
122,656,17,10,655, Alternatively,1,0.013427734375,0.00030517578125
122,656,17,10,575, Sub,81,0.00823974609375,0.003936767578125
122,656,17,11,655, Alternatively,1,0.083984375,-0.060546875
122,656,17,11,654,.,2,0.042236328125,-0.041259765625
122,656,17,11,631, grate,25,0.003173828125,0.0019073486328125
122,656,17,12,654,.,2,0.02197265625,-0.00390625
122,656,17,12,655, Alternatively,1,0.017822265625,-0.419677734375
122,656,17,12,629, oil,27,0.006256103515625,0.0054931640625
122,656,17,13,552,":

",104,0.08349609375,-0.04833984375
122,656,17,13,655, Alternatively,1,0.05078125,0.0391845703125
122,656,17,14,556,ick,100,0.039794921875,0.0166015625
122,656,17,14,629, oil,27,0.033447265625,0.02166748046875
122,656,17,15,654,.,2,0.0177001953125,-0.0009765625
122,656,17,15,655, Alternatively,1,0.014404296875,-0.026123046875
122,656,17,15,583, beer,73,0.009521484375,0.006256103515625
122,656,17,16,601,mer,55,0.01141357421875,0.0078277587890625
122,656,17,16,576,merge,80,0.00927734375,0.005401611328125
122,656,17,17,390, suggest,266,0.0018310546875,0.000457763671875
122,656,17,17,554,.,102,0.00157928466796875,-0.00119781494140625
122,656,17,17,605,urst,51,0.0010528564453125,0.0007648468017578125
122,656,17,18,633, and,23,0.037109375,0.0133056640625
122,656,17,18,634, cook,22,0.0361328125,0.0123291015625
122,656,17,18,638,urst,18,0.0250244140625,0.017608642578125
122,656,17,19,654,.,2,0.016357421875,-0.01806640625
122,656,17,19,655, Alternatively,1,0.01513671875,-0.072265625
122,656,17,19,646,",",10,0.0035858154296875,0.000732421875
122,656,17,20,655, Alternatively,1,0.09716796875,-0.0146484375
122,656,17,20,654,.,2,0.0296630859375,-0.0435791015625
122,656,17,20,618,.,38,0.01214599609375,0.007293701171875
122,656,17,21,127,.,529,0.1962890625,0.0576171875
122,656,17,21,117,",",539,0.10205078125,0.06640625
122,656,17,22,655, Alternatively,1,0.1328125,-0.087890625
122,656,17,22,601,mer,55,0.01483154296875,0.0119171142578125
122,656,17,23,116, grill,540,0.07470703125,0.06396484375
122,656,17,23,89, beer,567,0.0390625,0.0364227294921875
122,656,17,23,583, beer,73,0.0024566650390625,0.0018768310546875
122,656,17,24,117,",",539,0.447265625,0.2470703125
122,656,17,24,116, grill,540,0.1240234375,-0.03515625
122,656,17,24,634, cook,22,0.007232666015625,0.002899169921875
122,656,17,25,117,",",539,0.1728515625,0.15185546875
122,656,17,25,91,;,565,0.07177734375,0.0688934326171875
122,656,17,25,634, cook,22,0.0113525390625,0.00579833984375
122,656,17,26,117,",",539,0.26953125,0.17333984375
122,656,17,26,127,.,529,0.09912109375,-0.11376953125
122,656,17,26,627,",",29,0.00127410888671875,0.000415802001953125
122,656,17,27,117,",",539,0.1123046875,0.09759521484375
122,656,17,27,116, grill,540,0.06005859375,0.04632568359375
122,656,17,27,634, cook,22,0.0556640625,0.04461669921875
122,656,17,28,116, grill,540,0.12353515625,0.116485595703125
122,656,17,28,112, the,544,0.060302734375,0.05706787109375
122,656,17,28,622, grill,34,0.017578125,0.015380859375
122,656,17,29,117,",",539,0.72265625,0.4140625
122,656,17,29,116, grill,540,0.04931640625,0.012451171875
122,656,17,30,654,.,2,0.037353515625,-0.048583984375
122,656,17,30,655, Alternatively,1,0.02197265625,-0.0498046875
122,656,17,30,618,.,38,0.01409912109375,0.0096435546875
122,656,17,31,78,.,578,0.056396484375,0.0540313720703125
122,656,17,31,339, to,317,0.055419921875,0.0522003173828125
122,656,17,31,620,heat,36,0.0001926422119140625,2.765655517578125e-05
122,656,18,0,339, to,317,0.033203125,0.01611328125
122,656,18,0,90, mixture,566,0.0269775390625,0.017333984375
122,656,18,0,610, ,46,0.000652313232421875,6.866455078125e-05
122,656,18,1,274, to,382,0.0016326904296875,0.00067138671875
122,656,18,1,655, Alternatively,1,0.001373291015625,0.000553131103515625
122,656,18,2,655, Alternatively,1,0.028564453125,0.00927734375
122,656,18,2,549, cook,107,0.0177001953125,0.0101318359375
122,656,18,3,655, Alternatively,1,0.001068115234375,0.000301361083984375
122,656,18,3,274, to,382,0.000782012939453125,0.00041961669921875
122,656,18,4,112, the,544,0.00167083740234375,0.0003662109375
122,656,18,4,91,;,565,0.00118255615234375,0.0009326934814453125
