condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world1,cut_required,6,2,0.6963348984718323,-0.33298879861831665,1.2815427780151367
object0_world1,cut_required,6,3,1.2815427780151367,0.969163715839386,1.0990151166915894
object0_world1,cut_required,6,4,1.0990151166915894,1.4011852741241455,0.2922746539115906
object0_world1,cut_required,6,5,0.2922746539115906,1.3436449766159058,0.8154469728469849
object0_world1,cut_required,6,6,0.8154469728469849,0.9007465839385986,0.1085340678691864
object0_world1,cut_required,6,7,0.1085340678691864,2.1809654235839844,0.7443687915802002
object0_world1,cut_required,6,8,0.7443687915802002,0.5844770669937134,-0.8370465040206909
object0_world1,cut_required,6,9,-0.8370465040206909,-0.6722097396850586,0.17477738857269287
object0_world1,cut_required,6,10,0.17477738857269287,1.0488828420639038,0.716670572757721
object0_world1,cut_required,6,11,0.716670572757721,0.8997682332992554,1.0183050632476807
object0_world1,cut_required,6,12,1.0183050632476807,1.0759351253509521,0.6859395503997803
object0_world1,cut_required,6,13,0.6859395503997803,2.3370707035064697,-0.2799869179725647
object0_world1,cut_required,6,14,-0.2799869179725647,0.05622410774230957,0.23324120044708252
object0_world1,cut_required,6,15,0.23324120044708252,1.4828240871429443,0.7843327522277832
object0_world1,cut_required,6,16,0.7843327522277832,1.6949771642684937,1.231222152709961
object0_world1,cut_required,6,17,1.231222152709961,0.44930458068847656,-0.2736735939979553
object0_world1,cut_required,6,18,-0.2736735939979553,-0.2261483073234558,-0.1124163269996643
object0_world1,cut_required,6,19,-0.1124163269996643,-0.8046412467956543,-1.5838572978973389
object0_world1,cut_required,6,20,-1.5838572978973389,-1.960937738418579,-1.5050718784332275
object0_world1,cut_required,6,21,-1.5050718784332275,-1.3757565021514893,-1.6888313293457031
object0_world1,cut_required,6,22,-1.6888313293457031,-1.662032127380371,-1.0745817422866821
object0_world1,cut_required,6,23,-1.0745817422866821,-0.5780187249183655,-1.0637376308441162
object0_world1,cut_required,6,24,-1.0637376308441162,-1.0577939748764038,-0.555295467376709
object0_world1,cut_required,6,25,-0.555295467376709,-1.104471206665039,-1.0463310480117798
object0_world1,cut_required,6,26,-1.0463310480117798,-0.9941044449806213,-0.5086195468902588
object0_world1,cut_required,6,27,-0.5086195468902588,-0.7147927284240723,-0.6853710412979126
object0_world1,cut_required,6,28,-0.6853710412979126,-0.7054088115692139,-0.8066082000732422
object0_world1,cut_required,6,29,-0.8066082000732422,-0.5775372982025146,-0.7572829723358154
object0_world1,cut_required,6,30,-0.7572829723358154,-1.0683393478393555,-1.1224192380905151
object0_world1,cut_required,6,31,-1.1224192380905151,0.31600937247276306,0.5130094885826111
object0_world1,cut_required,7,0,-0.6932618618011475,-1.395613670349121,-1.992878794670105
object0_world1,cut_required,7,1,-1.992878794670105,-3.2431702613830566,-2.1349306106567383
object0_world1,cut_required,7,2,-2.1349306106567383,-1.0054941177368164,-0.6601264476776123
object0_world1,cut_required,7,3,-0.6601264476776123,-0.05911429226398468,-1.8023239374160767
object0_world1,cut_required,7,4,-1.8023239374160767,-1.2714135646820068,-1.155235767364502
object0_world1,cut_required,7,5,-1.155235767364502,-0.31182974576950073,0.983002781867981
object0_world1,cut_required,7,6,0.983002781867981,2.0869078636169434,1.8152744770050049
object0_world1,cut_required,7,7,1.8152744770050049,3.120337724685669,2.8022360801696777
object0_world1,cut_required,7,8,2.8022360801696777,2.90480637550354,2.404508113861084
object0_world1,cut_required,7,9,2.404508113861084,2.823796272277832,1.9680310487747192
object0_world1,cut_required,7,10,1.9680310487747192,2.3510191440582275,3.475405216217041
object0_world1,cut_required,7,11,3.475405216217041,3.176657199859619,1.99131178855896
object0_world1,cut_required,7,12,1.99131178855896,2.044050455093384,1.8754191398620605
object0_world1,cut_required,7,13,1.8754191398620605,3.278163194656372,2.4033939838409424
object0_world1,cut_required,7,14,2.4033939838409424,2.2709364891052246,3.1808133125305176
object0_world1,cut_required,7,15,3.1808133125305176,3.482212543487549,3.652218818664551
object0_world1,cut_required,7,16,3.652218818664551,4.001293659210205,4.412477493286133
object0_world1,cut_required,7,17,4.412477493286133,4.272835731506348,3.705806255340576
object0_world1,cut_required,7,18,3.705806255340576,3.3739562034606934,3.187699317932129
object0_world1,cut_required,7,19,3.187699317932129,2.7231171131134033,1.925424575805664
object0_world1,cut_required,7,20,1.925424575805664,1.4566442966461182,1.2474026679992676
object0_world1,cut_required,7,21,1.2474026679992676,1.677599310874939,1.5549262762069702
object0_world1,cut_required,7,22,1.5549262762069702,1.3588035106658936,1.1134793758392334
object0_world1,cut_required,7,23,1.1134793758392334,1.231153964996338,1.1640897989273071
object0_world1,cut_required,7,24,1.1640897989273071,1.2694065570831299,0.8425211310386658
object0_world1,cut_required,7,25,0.8425211310386658,0.6803116798400879,0.8178589344024658
object0_world1,cut_required,7,26,0.8178589344024658,1.1048252582550049,1.203226089477539
object0_world1,cut_required,7,27,1.203226089477539,1.1041449308395386,0.6241403818130493
object0_world1,cut_required,7,28,0.6241403818130493,0.19140654802322388,0.05434882640838623
object0_world1,cut_required,7,29,0.05434882640838623,0.11429184675216675,-0.5268386006355286
object0_world1,cut_required,7,30,-0.5268386006355286,-0.4746435284614563,-0.6818296313285828
object0_world1,cut_required,7,31,-0.6818296313285828,0.21292656660079956,0.39942240715026855
object0_world1,cut_required,8,0,-0.12239432334899902,-0.6401804089546204,0.7753304243087769
object0_world1,cut_required,8,1,0.7753304243087769,0.2416095733642578,1.9577014446258545
object0_world1,cut_required,8,2,1.9577014446258545,1.6314162015914917,2.1569056510925293
object0_world1,cut_required,8,3,2.1569056510925293,1.7923038005828857,0.2532574534416199
object0_world1,cut_required,8,4,0.2532574534416199,0.7593568563461304,1.3386955261230469
object0_world1,cut_required,8,5,1.3386955261230469,2.5216329097747803,1.4740597009658813
object0_world1,cut_required,8,6,1.4740597009658813,1.5266255140304565,0.8747463226318359
object0_world1,cut_required,8,7,0.8747463226318359,1.822709321975708,3.1434507369995117
object0_world1,cut_required,8,8,3.1434507369995117,3.3828086853027344,3.83164119720459
object0_world1,cut_required,8,9,3.83164119720459,4.4928412437438965,2.863962411880493
object0_world1,cut_required,8,10,2.863962411880493,2.541395664215088,2.7998459339141846
object0_world1,cut_required,8,11,2.7998459339141846,2.2990944385528564,3.068727970123291
object0_world1,cut_required,8,12,3.068727970123291,2.756012439727783,1.4155750274658203
object0_world1,cut_required,8,13,1.4155750274658203,3.2272634506225586,1.843616247177124
object0_world1,cut_required,8,14,1.843616247177124,0.827532172203064,2.6117193698883057
object0_world1,cut_required,8,15,2.6117193698883057,2.2260923385620117,3.2771730422973633
object0_world1,cut_required,8,16,3.2771730422973633,3.1528263092041016,2.9966444969177246
object0_world1,cut_required,8,17,2.9966444969177246,3.020923614501953,1.4287784099578857
object0_world1,cut_required,8,18,1.4287784099578857,0.7939865589141846,0.8478806614875793
object0_world1,cut_required,8,19,0.8478806614875793,0.4339696168899536,0.5836410522460938
object0_world1,cut_required,8,20,0.5836410522460938,0.6001987457275391,0.27877169847488403
object0_world1,cut_required,8,21,0.27877169847488403,0.548281729221344,0.9322258234024048
object0_world1,cut_required,8,22,0.9322258234024048,0.9118046760559082,0.4348602294921875
object0_world1,cut_required,8,23,0.4348602294921875,0.5757318735122681,0.8834772109985352
object0_world1,cut_required,8,24,0.8834772109985352,1.0784687995910645,1.0584200620651245
object0_world1,cut_required,8,25,1.0584200620651245,0.22750908136367798,0.5467123985290527
object0_world1,cut_required,8,26,0.5467123985290527,0.6294726133346558,0.4898086190223694
object0_world1,cut_required,8,27,0.4898086190223694,0.5204315781593323,1.0760602951049805
object0_world1,cut_required,8,28,1.0760602951049805,0.7362120747566223,0.904687762260437
object0_world1,cut_required,8,29,0.904687762260437,1.1505849361419678,1.5130573511123657
object0_world1,cut_required,8,30,1.5130573511123657,1.1093933582305908,0.7569016218185425
object0_world1,cut_required,8,31,0.7569016218185425,1.0433381795883179,1.0492039918899536
object0_world1,cut_required,9,0,-0.6391893625259399,0.10302166640758514,-0.26695725321769714
object0_world1,cut_required,9,1,-0.26695725321769714,0.2279943823814392,0.5103670358657837
object0_world1,cut_required,9,2,0.5103670358657837,0.7547292709350586,0.06349477171897888
object0_world1,cut_required,9,3,0.06349477171897888,0.1316104531288147,-1.0893712043762207
object0_world1,cut_required,9,4,-1.0893712043762207,0.6524983048439026,1.818803071975708
object0_world1,cut_required,9,5,1.818803071975708,2.7000741958618164,1.676013469696045
object0_world1,cut_required,9,6,1.676013469696045,1.7234456539154053,0.4578549265861511
object0_world1,cut_required,9,7,0.4578549265861511,1.2302157878875732,2.980210781097412
object0_world1,cut_required,9,8,2.980210781097412,2.7300524711608887,1.5888874530792236
object0_world1,cut_required,9,9,1.5888874530792236,1.5458678007125854,1.7972965240478516
object0_world1,cut_required,9,10,1.7972965240478516,0.9544729590415955,1.4042550325393677
object0_world1,cut_required,9,11,1.4042550325393677,1.4770445823669434,0.7129497528076172
object0_world1,cut_required,9,12,0.7129497528076172,0.030373096466064453,-0.6046977043151855
object0_world1,cut_required,9,13,-0.6046977043151855,1.0608030557632446,1.2451683282852173
object0_world1,cut_required,9,14,1.2451683282852173,1.362173080444336,0.465713769197464
object0_world1,cut_required,9,15,0.465713769197464,0.6847556829452515,1.8215546607971191
object0_world1,cut_required,9,16,1.8215546607971191,1.7697163820266724,1.4629554748535156
object0_world1,cut_required,9,17,1.4629554748535156,1.6114811897277832,0.7072680592536926
object0_world1,cut_required,9,18,0.7072680592536926,0.4096077084541321,-0.2013474702835083
object0_world1,cut_required,9,19,-0.2013474702835083,-0.36962223052978516,-0.0592731237411499
object0_world1,cut_required,9,20,-0.0592731237411499,-0.6094717979431152,-1.4408273696899414
object0_world1,cut_required,9,21,-1.4408273696899414,-0.8594975471496582,-0.8763115406036377
object0_world1,cut_required,9,22,-0.8763115406036377,-0.6336192488670349,-1.1563926935195923
object0_world1,cut_required,9,23,-1.1563926935195923,-1.0672956705093384,-1.6239140033721924
object0_world1,cut_required,9,24,-1.6239140033721924,-1.169386386871338,-1.011892557144165
object0_world1,cut_required,9,25,-1.011892557144165,-1.8818490505218506,-1.8726823329925537
object0_world1,cut_required,9,26,-1.8726823329925537,-1.6286263465881348,-1.7679603099822998
object0_world1,cut_required,9,27,-1.7679603099822998,-1.343437910079956,-0.7918245792388916
object0_world1,cut_required,9,28,-0.7918245792388916,-1.0043673515319824,-0.7486563920974731
object0_world1,cut_required,9,29,-0.7486563920974731,-0.5211400389671326,-0.2968100309371948
object0_world1,cut_required,9,30,-0.2968100309371948,-0.45739126205444336,-0.7477951645851135
object0_world1,cut_required,9,31,-0.7477951645851135,-0.044710636138916016,0.2955307364463806
object0_world1,cut_required,10,0,-1.249176263809204,-1.3608704805374146,0.22608903050422668
object0_world1,cut_required,10,1,0.22608903050422668,-0.43937432765960693,-0.6756296157836914
object0_world1,cut_required,10,2,-0.6756296157836914,-0.9124862551689148,-1.4348764419555664
object0_world1,cut_required,10,3,-1.4348764419555664,-1.3900020122528076,-0.9739775657653809
object0_world1,cut_required,10,4,-0.9739775657653809,0.23243024945259094,1.153437614440918
object0_world1,cut_required,10,5,1.153437614440918,2.069350242614746,3.145151138305664
object0_world1,cut_required,10,6,3.145151138305664,2.788726329803467,1.883802890777588
object0_world1,cut_required,10,7,1.883802890777588,1.5235207080841064,3.092961311340332
object0_world1,cut_required,10,8,3.092961311340332,3.1946263313293457,1.4327582120895386
object0_world1,cut_required,10,9,1.4327582120895386,1.9522885084152222,2.6808853149414062
object0_world1,cut_required,10,10,2.6808853149414062,3.2161262035369873,3.3935651779174805
object0_world1,cut_required,10,11,3.3935651779174805,2.914966106414795,1.883986473083496
object0_world1,cut_required,10,12,1.883986473083496,1.224320411682129,1.0201478004455566
object0_world1,cut_required,10,13,1.0201478004455566,3.4320931434631348,2.4456241130828857
object0_world1,cut_required,10,14,2.4456241130828857,1.9066824913024902,1.394662618637085
object0_world1,cut_required,10,15,1.394662618637085,1.9749765396118164,0.6625165939331055
object0_world1,cut_required,10,16,0.6625165939331055,0.6276319026947021,1.042993426322937
object0_world1,cut_required,10,17,1.042993426322937,1.4455984830856323,-0.22630846500396729
object0_world1,cut_required,10,18,-0.22630846500396729,-0.18968471884727478,-0.03402072191238403
object0_world1,cut_required,10,19,-0.03402072191238403,-0.32885628938674927,-0.647515058517456
object0_world1,cut_required,10,20,-0.647515058517456,-1.162905216217041,-1.6422696113586426
object0_world1,cut_required,10,21,-1.6422696113586426,-1.0683599710464478,-1.2571420669555664
object0_world1,cut_required,10,22,-1.2571420669555664,-1.1373337507247925,-0.9971975088119507
object0_world1,cut_required,10,23,-0.9971975088119507,-0.8785676956176758,-1.4562674760818481
object0_world1,cut_required,10,24,-1.4562674760818481,-1.2220022678375244,-1.2636088132858276
object0_world1,cut_required,10,25,-1.2636088132858276,-1.9307056665420532,-1.7516450881958008
object0_world1,cut_required,10,26,-1.7516450881958008,-1.5613000392913818,-1.6007617712020874
object0_world1,cut_required,10,27,-1.6007617712020874,-1.4276775121688843,-1.1085745096206665
object0_world1,cut_required,10,28,-1.1085745096206665,-1.2596242427825928,-1.1165013313293457
object0_world1,cut_required,10,29,-1.1165013313293457,-0.808254599571228,-0.6358609199523926
object0_world1,cut_required,10,30,-0.6358609199523926,-0.8536254167556763,-1.0120713710784912
object0_world1,cut_required,10,31,-1.0120713710784912,-0.3855557441711426,-0.17615699768066406
object0_world1,cut_required,11,0,0.16732269525527954,-0.7347344756126404,0.7080670595169067
object0_world1,cut_required,11,1,0.7080670595169067,-0.43589460849761963,0.6515757441520691
object0_world1,cut_required,11,2,0.6515757441520691,-0.02026289701461792,0.630341112613678
object0_world1,cut_required,11,3,0.630341112613678,0.781969428062439,0.15862786769866943
object0_world1,cut_required,11,4,0.15862786769866943,0.8064982891082764,0.35962510108947754
object0_world1,cut_required,11,5,0.35962510108947754,1.6100223064422607,3.0842227935791016
object0_world1,cut_required,11,6,3.0842227935791016,3.6414146423339844,4.073939800262451
object0_world1,cut_required,11,7,4.073939800262451,4.232504367828369,4.289576530456543
object0_world1,cut_required,11,8,4.289576530456543,4.12666654586792,1.8071483373641968
object0_world1,cut_required,11,9,1.8071483373641968,2.222888231277466,1.6497468948364258
object0_world1,cut_required,11,10,1.6497468948364258,1.1999833583831787,0.6806339621543884
object0_world1,cut_required,11,11,0.6806339621543884,0.8959243297576904,0.07363283634185791
object0_world1,cut_required,11,12,0.07363283634185791,-0.02982783317565918,0.08281028270721436
