condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_wrong,cut_source,107,16,-1.799766182899475,-1.447484016418457,-1.9127905368804932
cooking_wrong,cut_source,107,17,-1.9127905368804932,-1.316546082496643,-0.622199296951294
cooking_wrong,cut_source,107,18,-0.622199296951294,-0.669857382774353,-0.0860140323638916
cooking_wrong,cut_source,107,19,-0.0860140323638916,2.6028831005096436,2.5669074058532715
cooking_wrong,cut_source,107,20,2.5669074058532715,2.5966765880584717,2.9354560375213623
cooking_wrong,cut_source,107,21,2.9354560375213623,2.8073678016662598,3.1326870918273926
cooking_wrong,cut_source,107,22,3.1326870918273926,3.2358057498931885,3.4937095642089844
cooking_wrong,cut_source,107,23,3.4937095642089844,3.019291400909424,2.3379006385803223
cooking_wrong,cut_source,107,24,2.3379006385803223,2.1660053730010986,1.5863466262817383
cooking_wrong,cut_source,107,25,1.5863466262817383,1.4737584590911865,1.3938268423080444
cooking_wrong,cut_source,107,26,1.3938268423080444,0.8613877296447754,-0.2717137336730957
cooking_wrong,cut_source,107,27,-0.2717137336730957,-0.02325761318206787,0.4998924732208252
cooking_wrong,cut_source,107,28,0.4998924732208252,0.9126675128936768,0.7726022005081177
cooking_wrong,cut_source,107,29,0.7726022005081177,0.48278021812438965,0.20107769966125488
cooking_wrong,cut_source,107,30,0.20107769966125488,0.11309170722961426,0.9220143556594849
cooking_wrong,cut_source,107,31,0.9220143556594849,2.971203565597534,0.7152509689331055
cooking_wrong,cut_source,108,0,-1.4215459823608398,-0.15725502371788025,-1.8975234031677246
cooking_wrong,cut_source,108,1,-1.8975234031677246,-2.7975149154663086,-1.257304310798645
cooking_wrong,cut_source,108,2,-1.257304310798645,-2.4176864624023438,-1.3628610372543335
cooking_wrong,cut_source,108,3,-1.3628610372543335,-1.6989831924438477,-1.4231966733932495
cooking_wrong,cut_source,108,4,-1.4231966733932495,-3.9258265495300293,-2.363638401031494
cooking_wrong,cut_source,108,5,-2.363638401031494,-0.5450466871261597,-1.6442036628723145
cooking_wrong,cut_source,108,6,-1.6442036628723145,-3.869966983795166,-1.1436768770217896
cooking_wrong,cut_source,108,7,-1.1436768770217896,-3.5225415229797363,-2.958303451538086
cooking_wrong,cut_source,108,8,-2.958303451538086,-2.7903733253479004,-1.8517541885375977
cooking_wrong,cut_source,108,9,-1.8517541885375977,-0.5727261900901794,-2.0560028553009033
cooking_wrong,cut_source,108,10,-2.0560028553009033,-3.1886539459228516,-0.6675732135772705
cooking_wrong,cut_source,108,11,-0.6675732135772705,-1.8495908975601196,-4.2957611083984375
cooking_wrong,cut_source,108,12,-4.2957611083984375,-4.294809341430664,-5.372335433959961
cooking_wrong,cut_source,108,13,-5.372335433959961,-3.9142770767211914,-4.567505836486816
cooking_wrong,cut_source,108,14,-4.567505836486816,-4.011312007904053,-3.9977564811706543
cooking_wrong,cut_source,108,15,-3.9977564811706543,-2.5739760398864746,-0.7448244094848633
cooking_wrong,cut_source,108,16,-0.7448244094848633,0.8731734752655029,0.10542041063308716
cooking_wrong,cut_source,108,17,0.10542041063308716,-0.4220609962940216,-1.6601755619049072
cooking_wrong,cut_source,108,18,-1.6601755619049072,-0.7509087920188904,0.11478400230407715
cooking_wrong,cut_source,108,19,0.11478400230407715,0.8893980383872986,1.2527515888214111
cooking_wrong,cut_source,108,20,1.2527515888214111,2.4509596824645996,3.754347324371338
cooking_wrong,cut_source,108,21,3.754347324371338,2.807412624359131,1.4342442750930786
cooking_wrong,cut_source,108,22,1.4342442750930786,3.2005062103271484,3.582963466644287
cooking_wrong,cut_source,108,23,3.582963466644287,3.3795061111450195,2.6210556030273438
cooking_wrong,cut_source,108,24,2.6210556030273438,2.1014761924743652,3.6256866455078125
cooking_wrong,cut_source,108,25,3.6256866455078125,3.809741973876953,4.053074836730957
cooking_wrong,cut_source,108,26,4.053074836730957,3.2208681106567383,3.916360855102539
cooking_wrong,cut_source,108,27,3.916360855102539,4.586210250854492,4.327651023864746
cooking_wrong,cut_source,108,28,4.327651023864746,8.436544418334961,10.45068359375
cooking_wrong,cut_source,108,29,10.45068359375,10.684309959411621,15.014363288879395
cooking_wrong,cut_source,108,30,15.014363288879395,9.691546440124512,8.615788459777832
cooking_wrong,cut_source,108,31,8.615788459777832,8.177907943725586,3.7255611419677734
cooking_wrong,cut_source,109,0,2.3581597805023193,1.030469536781311,2.8115034103393555
cooking_wrong,cut_source,109,1,2.8115034103393555,3.998213291168213,6.132972240447998
cooking_wrong,cut_source,109,2,6.132972240447998,3.699038505554199,6.279308795928955
cooking_wrong,cut_source,109,3,6.279308795928955,3.824601173400879,4.173992156982422
cooking_wrong,cut_source,109,4,4.173992156982422,2.5770998001098633,0.7946632504463196
cooking_wrong,cut_source,109,5,0.7946632504463196,-0.9728699922561646,-0.5151137113571167
cooking_wrong,cut_source,109,6,-0.5151137113571167,-1.9357390403747559,-0.19367718696594238
cooking_wrong,cut_source,109,7,-0.19367718696594238,0.25195956230163574,0.8807930946350098
cooking_wrong,cut_source,109,8,0.8807930946350098,-0.16088354587554932,-0.3198496103286743
cooking_wrong,cut_source,109,9,-0.3198496103286743,-1.443257451057434,-0.6210826635360718
cooking_wrong,cut_source,109,10,-0.6210826635360718,-0.7194627523422241,0.13767218589782715
cooking_wrong,cut_source,109,11,0.13767218589782715,0.39685988426208496,-0.6823470592498779
cooking_wrong,cut_source,109,12,-0.6823470592498779,-1.314803123474121,-0.8101646900177002
cooking_wrong,cut_source,109,13,-0.8101646900177002,0.27660655975341797,-0.284201979637146
cooking_wrong,cut_source,109,14,-0.284201979637146,-0.4099849462509155,-1.1870813369750977
cooking_wrong,cut_source,109,15,-1.1870813369750977,-1.220763087272644,-1.7509437799453735
cooking_wrong,cut_source,109,16,-1.7509437799453735,-1.415976881980896,-0.8657631874084473
cooking_wrong,cut_source,109,17,-0.8657631874084473,-0.7474765777587891,-2.4962880611419678
cooking_wrong,cut_source,109,18,-2.4962880611419678,-2.662616014480591,-2.443931818008423
cooking_wrong,cut_source,109,19,-2.443931818008423,-2.1243467330932617,-1.5336635112762451
cooking_wrong,cut_source,109,20,-1.5336635112762451,-2.1307549476623535,-0.9963927268981934
cooking_wrong,cut_source,109,21,-0.9963927268981934,-1.0055434703826904,-2.4579596519470215
cooking_wrong,cut_source,109,22,-2.4579596519470215,-2.1857166290283203,-3.645280361175537
cooking_wrong,cut_source,109,23,-3.645280361175537,-3.916844367980957,-3.570572853088379
cooking_wrong,cut_source,109,24,-3.570572853088379,-3.6315174102783203,-3.145505666732788
cooking_wrong,cut_source,109,25,-3.145505666732788,-2.938383102416992,-2.068190336227417
cooking_wrong,cut_source,109,26,-2.068190336227417,-1.7011725902557373,-0.8238120079040527
cooking_wrong,cut_source,109,27,-0.8238120079040527,-0.14514446258544922,0.9781785011291504
cooking_wrong,cut_source,109,28,0.9781785011291504,0.6056292057037354,1.3403220176696777
cooking_wrong,cut_source,109,29,1.3403220176696777,1.3025681972503662,1.3452646732330322
cooking_wrong,cut_source,109,30,1.3452646732330322,-0.5974832773208618,1.3220124244689941
cooking_wrong,cut_source,109,31,1.3220124244689941,5.364284038543701,6.7616963386535645
cooking_wrong,cut_source,110,0,1.6624376773834229,1.0372036695480347,0.7066026329994202
cooking_wrong,cut_source,110,1,0.7066026329994202,1.7349457740783691,1.4509457349777222
cooking_wrong,cut_source,110,2,1.4509457349777222,1.013346552848816,1.417305827140808
cooking_wrong,cut_source,110,3,1.417305827140808,0.45457127690315247,-1.9679679870605469
cooking_wrong,cut_source,110,4,-1.9679679870605469,-2.544841766357422,-1.8324989080429077
cooking_wrong,cut_source,110,5,-1.8324989080429077,-1.6502633094787598,0.22067862749099731
cooking_wrong,cut_source,110,6,0.22067862749099731,-0.738242506980896,-0.1199164092540741
cooking_wrong,cut_source,110,7,-0.1199164092540741,-1.3222894668579102,-0.2619892358779907
cooking_wrong,cut_source,110,8,-0.2619892358779907,0.6412007808685303,0.7405351996421814
cooking_wrong,cut_source,110,9,0.7405351996421814,1.6992669105529785,0.8083187937736511
cooking_wrong,cut_source,110,10,0.8083187937736511,-0.32975703477859497,0.7557430267333984
cooking_wrong,cut_source,110,11,0.7557430267333984,-0.2587469816207886,1.190396785736084
cooking_wrong,cut_source,110,12,1.190396785736084,-0.08034729957580566,-0.26716840267181396
cooking_wrong,cut_source,110,13,-0.26716840267181396,0.7173739671707153,0.5154532790184021
cooking_wrong,cut_source,110,14,0.5154532790184021,0.5866256952285767,-1.3501553535461426
cooking_wrong,cut_source,110,15,-1.3501553535461426,-0.9956972002983093,-2.9681296348571777
cooking_wrong,cut_source,110,16,-2.9681296348571777,-5.8780412673950195,-8.059257507324219
cooking_wrong,cut_source,110,17,-8.059257507324219,-7.969535827636719,-8.223459243774414
cooking_wrong,cut_source,110,18,-8.223459243774414,-8.255094528198242,-7.9068522453308105
cooking_wrong,cut_source,110,19,-7.9068522453308105,-7.914298057556152,-9.26211929321289
cooking_wrong,cut_source,110,20,-9.26211929321289,-8.700263023376465,-7.228731632232666
cooking_wrong,cut_source,110,21,-7.228731632232666,-6.001123428344727,-6.269466400146484
cooking_wrong,cut_source,110,22,-6.269466400146484,-5.530762195587158,-4.282639026641846
cooking_wrong,cut_source,110,23,-4.282639026641846,-5.05332612991333,-4.452007293701172
cooking_wrong,cut_source,110,24,-4.452007293701172,-4.442135334014893,-3.66207218170166
cooking_wrong,cut_source,110,25,-3.66207218170166,-3.8950064182281494,-3.3178091049194336
cooking_wrong,cut_source,110,26,-3.3178091049194336,-2.463243007659912,-2.0837111473083496
cooking_wrong,cut_source,110,27,-2.0837111473083496,-2.687619686126709,-4.576311111450195
cooking_wrong,cut_source,110,28,-4.576311111450195,-4.1332688331604,-3.7298669815063477
cooking_wrong,cut_source,110,29,-3.7298669815063477,-3.106675624847412,-3.591064929962158
cooking_wrong,cut_source,110,30,-3.591064929962158,-4.188751220703125,0.7643075585365295
cooking_wrong,cut_source,110,31,0.7643075585365295,0.5170193910598755,-1.7166372537612915
cooking_wrong,cut_source,111,0,-0.8520532846450806,-1.0105072259902954,1.5757845640182495
cooking_wrong,cut_source,111,1,1.5757845640182495,1.0518344640731812,0.36859720945358276
cooking_wrong,cut_source,111,2,0.36859720945358276,0.7631871700286865,-0.4212266206741333
cooking_wrong,cut_source,111,3,-0.4212266206741333,-0.9623184204101562,-1.333120584487915
cooking_wrong,cut_source,111,4,-1.333120584487915,-1.5711421966552734,-0.04824566841125488
cooking_wrong,cut_source,111,5,-0.04824566841125488,-0.0568697452545166,2.835024356842041
cooking_wrong,cut_source,111,6,2.835024356842041,2.757903814315796,2.7830915451049805
cooking_wrong,cut_source,111,7,2.7830915451049805,2.958794593811035,2.4869415760040283
cooking_wrong,cut_source,111,8,2.4869415760040283,2.503483772277832,2.463308811187744
cooking_wrong,cut_source,111,9,2.463308811187744,2.707181453704834,2.6874427795410156
cooking_wrong,cut_source,111,10,2.6874427795410156,3.196018695831299,3.055060863494873
cooking_wrong,cut_source,111,11,3.055060863494873,1.808821439743042,2.9746861457824707
cooking_wrong,cut_source,111,12,2.9746861457824707,2.512906312942505,0.711827278137207
cooking_wrong,cut_source,111,13,0.711827278137207,1.2509853839874268,2.304246187210083
cooking_wrong,cut_source,111,14,2.304246187210083,1.3068373203277588,1.2926294803619385
cooking_wrong,cut_source,111,15,1.2926294803619385,1.384677529335022,1.4751662015914917
cooking_wrong,cut_source,111,16,1.4751662015914917,0.5595401525497437,2.573744058609009
cooking_wrong,cut_source,111,17,2.573744058609009,2.128187656402588,2.628124713897705
cooking_wrong,cut_source,111,18,2.628124713897705,2.68527889251709,3.3697409629821777
cooking_wrong,cut_source,111,19,3.3697409629821777,3.7466232776641846,3.2354371547698975
cooking_wrong,cut_source,111,20,3.2354371547698975,3.2841742038726807,3.9297945499420166
cooking_wrong,cut_source,111,21,3.9297945499420166,3.936239719390869,5.182417392730713
cooking_wrong,cut_source,111,22,5.182417392730713,5.32587194442749,3.982746124267578
cooking_wrong,cut_source,111,23,3.982746124267578,3.9271812438964844,5.462385654449463
cooking_wrong,cut_source,111,24,5.462385654449463,5.291639804840088,6.274615287780762
cooking_wrong,cut_source,111,25,6.274615287780762,6.105378150939941,6.619054794311523
cooking_wrong,cut_source,111,26,6.619054794311523,6.1237006187438965,6.100586891174316
cooking_wrong,cut_source,111,27,6.100586891174316,5.759024620056152,6.896457195281982
cooking_wrong,cut_source,111,28,6.896457195281982,6.77815055847168,8.28759479522705
cooking_wrong,cut_source,111,29,8.28759479522705,7.248210906982422,7.466216087341309
cooking_wrong,cut_source,111,30,7.466216087341309,5.821739673614502,8.689884185791016
cooking_wrong,cut_source,111,31,8.689884185791016,7.118030548095703,4.944195747375488
cooking_wrong,cut_source,112,0,-1.5336626768112183,0.0972425639629364,2.6167590618133545
cooking_wrong,cut_source,112,1,2.6167590618133545,0.26820892095565796,0.5264783501625061
cooking_wrong,cut_source,112,2,0.5264783501625061,0.13183823227882385,0.44834136962890625
cooking_wrong,cut_source,112,3,0.44834136962890625,0.24615377187728882,1.4881170988082886
cooking_wrong,cut_source,112,4,1.4881170988082886,0.3202703297138214,-1.6625334024429321
cooking_wrong,cut_source,112,5,-1.6625334024429321,-1.5756747722625732,1.175794005393982
cooking_wrong,cut_source,112,6,1.175794005393982,1.3795647621154785,0.0374179482460022
cooking_wrong,cut_source,112,7,0.0374179482460022,-1.541935682296753,-1.1467067003250122
cooking_wrong,cut_source,112,8,-1.1467067003250122,-1.673762559890747,-0.15358805656433105
cooking_wrong,cut_source,112,9,-0.15358805656433105,1.1436796188354492,0.6166083216667175
cooking_wrong,cut_source,112,10,0.6166083216667175,-0.18012501299381256,0.05581486225128174
cooking_wrong,cut_source,112,11,0.05581486225128174,-0.9118388891220093,-1.3450815677642822
cooking_wrong,cut_source,112,12,-1.3450815677642822,-0.7501832842826843,-0.1848520040512085
cooking_wrong,cut_source,112,13,-0.1848520040512085,-0.07020020484924316,-0.6568310260772705
cooking_wrong,cut_source,112,14,-0.6568310260772705,-2.209545135498047,1.4859044551849365
cooking_wrong,cut_source,112,15,1.4859044551849365,1.5518237352371216,-0.6642268896102905
cooking_wrong,cut_source,112,16,-0.6642268896102905,0.3610140085220337,0.2795414924621582
cooking_wrong,cut_source,112,17,0.2795414924621582,-1.0323841571807861,0.038116455078125
cooking_wrong,cut_source,112,18,0.038116455078125,1.5808160305023193,1.171116828918457
cooking_wrong,cut_source,112,19,1.171116828918457,1.314300298690796,0.3265460133552551
cooking_wrong,cut_source,112,20,0.3265460133552551,-0.29756689071655273,-0.40254533290863037
cooking_wrong,cut_source,112,21,-0.40254533290863037,-0.5338954925537109,-0.7604455947875977
cooking_wrong,cut_source,112,22,-0.7604455947875977,-1.3535499572753906,-0.6012370586395264
cooking_wrong,cut_source,112,23,-0.6012370586395264,-0.7787594795227051,1.5060313940048218
cooking_wrong,cut_source,112,24,1.5060313940048218,5.001776218414307,5.694803237915039
cooking_wrong,cut_source,112,25,5.694803237915039,5.572050094604492,5.640270233154297
cooking_wrong,cut_source,112,26,5.640270233154297,9.494518280029297,8.743148803710938
cooking_wrong,cut_source,112,27,8.743148803710938,9.66588020324707,9.754351615905762
cooking_wrong,cut_source,112,28,9.754351615905762,8.117788314819336,7.044794082641602
cooking_wrong,cut_source,112,29,7.044794082641602,6.23790168762207,7.308581829071045
cooking_wrong,cut_source,112,30,7.308581829071045,10.113990783691406,6.34712028503418
cooking_wrong,cut_source,112,31,6.34712028503418,5.247874736785889,5.080611228942871
cooking_wrong,cut_source,113,0,-0.9983155131340027,-2.615936279296875,1.580216407775879
cooking_wrong,cut_source,113,1,1.580216407775879,-0.1463550329208374,-0.629012942314148
cooking_wrong,cut_source,113,2,-0.629012942314148,-0.7788220643997192,-2.2129602432250977
cooking_wrong,cut_source,113,3,-2.2129602432250977,-2.4558558464050293,-1.134385108947754
cooking_wrong,cut_source,113,4,-1.134385108947754,-2.0216612815856934,-4.7240753173828125
cooking_wrong,cut_source,113,5,-4.7240753173828125,-5.157837867736816,-3.4913554191589355
cooking_wrong,cut_source,113,6,-3.4913554191589355,-2.8617331981658936,-2.7173917293548584
cooking_wrong,cut_source,113,7,-2.7173917293548584,-1.3455538749694824,-2.200942039489746
cooking_wrong,cut_source,113,8,-2.200942039489746,-1.8891417980194092,-2.1308681964874268
cooking_wrong,cut_source,113,9,-2.1308681964874268,-3.015209436416626,-3.3787074089050293
cooking_wrong,cut_source,113,10,-3.3787074089050293,-3.53127121925354,-2.037229537963867
cooking_wrong,cut_source,113,11,-2.037229537963867,-0.9347829818725586,-1.114277720451355
cooking_wrong,cut_source,113,12,-1.114277720451355,-0.897424578666687,-1.6666157245635986
cooking_wrong,cut_source,113,13,-1.6666157245635986,-0.6270945072174072,1.8212108612060547
